feature,button_w,button_no,vocal_w,vocal_no,mean_importance
mfcc_sma_de[5]_linregc2 numeric,0.000277666666666732,0.000629000000000148,0.000358243902439104,0.000333523809523888,0.000399608594657468
lspFreq_sma_de[0]_quartile3 numeric,0.000309238095238168,0.0009382380952383161,0.00031609756097568,2.9142857142864003e-05,0.00039817915214875705
lspFreq_sma_de[7]_max numeric,0.00040152380952390406,0.00053833333333346,0.0005241951219513359,0.000123047619047648,0.00039677497096408704
mfcc_sma_de[12]_max numeric,0.000624952380952528,0.00035619047619056,0.000180878048780528,0.00042095238095248006,0.00039574332171902403
mfcc_sma_de[10]_amean numeric,0.000288190476190544,0.001217523809524096,0.0,7.0428571428588e-05,0.00039403571428580703
mfcc_sma[2]_skewness numeric,0.0,0.000520523809523932,0.00024058536585371202,0.00081357142857162,0.000393670150987316
mfcc_sma_de[8]_amean numeric,0.00041285714285723996,0.0004849047619048761,0.000154536585365888,0.000518904761904884,0.000392800813008222
lspFreq_sma_de[3]_minPos numeric,0.000552904761904892,0.000134380952380984,0.00032224390243909594,0.0005585714285715601,0.000392025261324133
mfcc_sma[1]_quartile1 numeric,0.000293857142857212,0.001097714285714544,0.0,0.000175666666666708,0.00039180952380961603
mfcc_sma[7]_minPos numeric,0.00025500000000006003,0.00032866666666674397,0.0004829268292684,0.000497047619047736,0.000390910278745735
mfcc_sma_de[2]_iqr1-2 numeric,0.000312476190476264,0.00029223809523816404,0.000514536585365968,0.000442809523809628,0.00039051509872250605
pcm_zcr_sma_quartile3 numeric,0.0004136666666667641,0.00040880952380962,0.00066292682926844,7.2047619047636e-05,0.00038936265969811507
mfcc_sma[2]_kurtosis numeric,0.0002630952380953,0.0003594285714286561,0.000757756097561144,0.000171619047619088,0.000387974738676047
mfcc_sma[4]_iqr2-3 numeric,0.000826523809524004,0.0005707142857144201,8.341463414635999e-05,6.8000000000016e-05,0.00038716318234620004
mfcc_sma_de[1]_minPos numeric,0.000317333333333408,0.00033919047619055607,0.000475024390244008,0.00041609523809533593,0.00038691085946582703
pcm_loudness_sma_minPos numeric,8.09523809524e-05,0.0013697142857146082,3.6878048780495995e-05,5.7476190476204e-05,0.00038625522648092706
mfcc_sma[9]_linregerrQ numeric,0.000500285714285832,0.000518904761904884,0.000117658536585392,0.00040233333333342797,0.000384795586527384
lspFreq_sma[5]_quartile1 numeric,0.00053833333333346,0.0006524761904763441,0.000221268292682976,0.000127095238095268,0.00038479326364701207
mfcc_sma[3]_max numeric,0.000386952380952472,0.000540761904762032,0.0,0.00060309523809538,0.000382702380952471
lspFreq_sma_de[1]_max numeric,0.0008491904761906761,2.9142857142864003e-05,0.000533853658536704,0.00011657142857145601,0.00038218960511042505
lspFreq_sma[4]_iqr1-3 numeric,0.000293857142857212,0.00022828571428576798,0.0004759024390244959,0.000529428571428696,0.00038186846689904297
pcm_intensity_sma_max numeric,0.000509190476190596,0.000220190476190528,0.00040565853658545596,0.000389380952381044,0.00038110511033690597
pcm_loudness_sma_de_quartile1 numeric,0.000386952380952472,0.00047357142857154,0.00027395121951225595,0.0003829047619048521,0.00037934494773528
mfcc_sma_de[1]_quartile2 numeric,0.000229095238095292,0.000994095238095472,0.000191414634146384,0.000102000000000024,0.000379151277584293
lspFreq_sma_de[3]_min numeric,0.000351333333333416,0.00038371428571437605,0.000360878048780568,0.0004136666666667641,0.00037739808362378106
lspFreq_sma[1]_minPos numeric,0.000447666666666772,0.0003262380952381721,0.00020634146341468,0.000520523809523932,0.000375192508710889
mfcc_sma[7]_skewness numeric,0.00021695238095243203,0.00035780952380960805,0.000116780487804904,0.000803857142857332,0.00037384988385606905
lspFreq_sma_de[0]_linregerrA numeric,0.0009495714285716521,0.000500285714285832,0.0,3.8857142857152e-05,0.0003721785714286591
mfcc_sma_de[6]_iqr1-2 numeric,0.000223428571428624,0.0005901428571429961,0.0004100487804878959,0.000264714285714348,0.00037208362369346606
lspFreq_sma_de[1]_kurtosis numeric,0.00033757142857150803,0.00040638095238104796,0.000709463414634304,3.3190476190484e-05,0.00037165156794433595
mfcc_sma[9]_stddev numeric,0.00041204761904771605,0.000333523809523888,0.00023707317073176,0.000499476190476308,0.00037053019744491805
mfcc_sma[1]_skewness numeric,0.0,0.0007617619047620841,0.00025024390243908,0.00046952380952392,0.000370382404181271
mfcc_sma[7]_iqr2-3 numeric,0.0004573809523810601,0.000830571428571624,2.9853658536591998e-05,0.000162714285714324,0.0003701300813009
mfcc_sma[9]_quartile1 numeric,0.00040071428571438004,0.000638714285714436,0.00016243902439027998,0.000277666666666732,0.000369883565621457
lspFreq_sma_de[0]_skewness numeric,0.0005148571428572641,0.000529428571428696,0.000160682926829304,0.000273619047619112,0.000369646922183594
mfcc_sma_de[10]_quartile2 numeric,2.5904761904768e-05,0.000689714285714448,5.4439024390256e-05,0.000703476190476356,0.000368383565621457
lspFreq_sma[1]_stddev numeric,0.00074476190476208,6.9619047619064e-05,0.000129073170731736,0.000521333333333456,0.000366196864111584
mfcc_sma[3]_linregc2 numeric,0.000264714285714348,0.000142476190476224,0.00047414634146352,0.0005796190476191841,0.000365238966318319
lspFreq_sma[4]_kurtosis numeric,0.000386952380952472,0.00019995238095242804,0.000393365853658624,0.000479238095238208,0.00036487717770043303
lspFreq_sma[1]_kurtosis numeric,0.000162714285714324,0.00103619047619072,0.000161560975609792,9.5523809523832e-05,0.000363997386759667
mfcc_sma[1]_kurtosis numeric,0.00018942857142861602,0.000495428571428688,0.00020195121951223997,0.000556952380952512,0.000360940185830514
mfcc_sma_de[6]_linregc1 numeric,0.000399095238095332,0.00030114285714292804,8.5170731707336e-05,0.000656523809523964,0.00036048315911739004
mfcc_sma[1]_amean numeric,0.000371571428571516,0.0008006190476192362,0.00012204878048783198,0.000140857142857176,0.00035877409988394006
pcm_loudness_sma_de_min numeric,0.0006103809523810961,0.000320571428571504,3.6878048780495995e-05,0.00046385714285725204,0.000357921893147587
mfcc_sma_de[7]_quartile2 numeric,0.00023719047619053202,0.000656523809523964,7.814634146343199e-05,0.00045657142857153597,0.000357108013937366
mfcc_sma[8]_iqr2-3 numeric,0.00036347619047627603,0.0007755238095239921,0.000112390243902464,0.000175666666666708,0.00035676422764236
mfcc_sma_de[1]_range numeric,0.000513238095238216,0.000172428571428612,0.00032224390243909594,0.000417714285714384,0.000356406213705077
pcm_loudness_sma_iqr2-3 numeric,0.00013357142857146,0.00045657142857153597,0.000576000000000128,0.00025500000000006003,0.00035528571428579604
mfcc_sma[1]_linregerrA numeric,0.0005286190476191721,0.000260666666666728,0.00045834146341473597,0.00017323809523813602,0.00035521631823469304
lspFreq_sma_de[4]_linregerrA numeric,7.528571428573201e-05,0.00023476190476196,0.001036975609756328,7.366666666668401e-05,0.00035517247386767606
lspFreq_sma[2]_range numeric,0.00037319047619056405,0.00047114285714296806,0.00011941463414636799,0.00045657142857153597,0.000355079849012859
mfcc_sma[12]_iqr1-3 numeric,0.00048328571428582804,0.0007990000000001881,3.8634146341472e-05,9.8761904761928e-05,0.00035492044134735406
mfcc_sma_de[1]_maxPos numeric,0.00014166666666670002,0.00045252380952391603,0.00069804878048796,0.000119000000000028,0.000352809814169651
pcm_loudness_sma_maxPos numeric,0.00010766666666669201,0.000250142857142916,0.000511024390244016,0.000541571428571556,0.000352601335656295
lspFreq_sma[5]_maxPos numeric,0.000300333333333404,0.0004784285714286841,4.1268292682936e-05,0.0005893333333334721,0.000352340882694624
lspFreq_sma_de[0]_amean numeric,0.00036347619047627603,0.00017404761904766,0.0008341463414635999,3.7238095238104e-05,0.00035222706155641
lspFreq_sma[5]_quartile2 numeric,0.00043309523809534003,0.0008111428571430479,0.0,0.0001619047619048,0.00035153571428579695
mfcc_sma[7]_linregerrA numeric,0.00037238095238104,0.0007917142857144719,0.00016858536585369598,7.2047619047636e-05,0.00035118205574921103
lspFreq_sma_de[2]_iqr1-2 numeric,0.000308428571428644,0.00053428571428584,2.8975609756104e-05,0.00053023809523822,0.000350481997677202
lspFreq_sma_de[1]_quartile3 numeric,0.000239619047619104,0.0001619047619048,0.00010448780487807199,0.000893714285714496,0.000349931475029118
mfcc_sma[10]_linregc1 numeric,0.00044847619047629604,0.00053428571428584,0.000132585365853688,0.00027685714285720803,0.000348051103368258
mfcc_sma_de[4]_linregerrA numeric,3.9666666666676e-05,0.000726142857143028,0.000499609756097672,0.000123857142857172,0.00034731910569113706
lspFreq_sma_de[6]_linregerrQ numeric,0.00019023809523814004,0.0007463809523811281,0.00029590243902445596,0.000156238095238132,0.00034718989547046403
F0env_sma_de_max numeric,0.00029142857142864,0.000529428571428696,0.000231804878048832,0.00032866666666674397,0.000345332171893228
F0_sma_de_maxPos numeric,0.00032704761904769604,0.000209666666666716,0.000489073170731816,0.00035295238095246404,0.000344684959349673
pcm_loudness_sma_de_minPos numeric,0.0008532380952382959,0.000124666666666696,0.000330146341463488,6.880952380954e-05,0.000344215156794505
lspFreq_sma[5]_iqr1-2 numeric,0.0006678571428573,9.8761904761928e-05,0.00046097560975619993,0.00014733333333336802,0.00034373199767719894
mfcc_sma_de[11]_quartile2 numeric,0.000265523809523872,0.0007868571428573281,0.000186146341463456,0.000136000000000032,0.00034363182346117203
lspFreq_sma_de[4]_iqr1-3 numeric,0.00037966666666675605,0.00017647619047623202,0.000230926829268344,0.0005860952380953761,0.00034329123112667706
lspFreq_sma[4]_min numeric,0.0005893333333334721,0.000208857142857192,0.000530341463414752,4.452380952382e-05,0.000343263937282309
F0_sma_linregc2 numeric,0.001002190476190712,0.000111714285714312,7.902439024392e-05,0.00017485714285718403,0.00034194657375153205
lspFreq_sma_de[5]_linregerrA numeric,0.000451714285714392,0.000209666666666716,0.0007024390243904,0.0,0.000340954994192877
mfcc_sma[5]_stddev numeric,0.000289000000000068,0.000140047619047652,0.00046009756097571203,0.00047357142857154,0.000340679152148743
mfcc_sma[11]_quartile1 numeric,0.000155428571428608,0.00040557142857152394,0.0005610731707318319,0.00023557142857148403,0.00033941114982586197
mfcc_sma_de[1]_linregerrQ numeric,0.00033676190476198407,5.7476190476204e-05,0.0009605853658538718,0.0,0.000338705865273015
lspFreq_sma_de[2]_iqr2-3 numeric,0.00047276190476201605,0.000499476190476308,0.0,0.000382095238095328,0.000338583333333413
lspFreq_sma_de[7]_iqr1-2 numeric,0.000709952380952548,0.000344857142857224,7.375609756099199e-05,0.000223428571428624,0.00033799854819984695
lspFreq_sma[0]_iqr1-3 numeric,0.00044523809523820007,0.0008702380952383001,0.0,3.4000000000008e-05,0.000337369047619127
lspFreq_sma_de[4]_iqr2-3 numeric,7.285714285716e-05,0.000197523809523856,0.000751609756097728,0.0003262380952381721,0.000337057200929229
lspFreq_sma_de[0]_iqr2-3 numeric,0.00011252380952383599,0.00079333333333352,0.00036702439024398397,7.4476190476208e-05,0.000336839430894387
mfcc_sma[10]_skewness numeric,0.00022504761904767199,0.000280904761904828,0.00020370731707321596,0.0006281904761906241,0.00033446254355408504
mfcc_sma_de[12]_linregc1 numeric,0.00022747619047624402,0.000223428571428624,0.0005285853658537759,0.00035619047619056,0.000333920150987301
lspFreq_sma[3]_skewness numeric,0.00035457142857151197,0.000220190476190528,0.000330146341463488,0.00042904761904772,0.000333488966318312
pcm_zcr_sma_de_stddev numeric,0.0,0.00026795238095244403,0.000391609756097648,0.000674333333333492,0.000333473867595896
lspFreq_sma_de[6]_linregc2 numeric,0.00033595238095246005,0.000476000000000112,0.00023619512195127197,0.000280904761904828,0.00033226306620216806
mfcc_sma[8]_minPos numeric,0.000637904761904912,6.8000000000016e-05,4.7414634146352004e-05,0.0005755714285715641,0.000332222706155711
mfcc_sma_de[2]_linregc2 numeric,0.000223428571428624,0.000509190476190596,0.00023619512195127197,0.00035780952380960805,0.00033165592334502504
F0env_sma_de_minPos numeric,0.000273619047619112,0.000358619047619132,0.00026429268292688796,0.0004266190476191479,0.00033078745644607
mfcc_sma_de[12]_iqr2-3 numeric,7.0428571428588e-05,0.00025095238095244004,0.000716487804878208,0.000284952380952448,0.000330705284552921
lspFreq_sma_de[5]_linregc2 numeric,0.000425809523809624,0.00010766666666669201,0.0,0.0007892857142859,0.000330690476190554
mfcc_sma[11]_skewness numeric,0.000531047619047744,0.00045333333333344,0.00017121951219516,0.000165142857142896,0.00033018583042981
lspFreq_sma[3]_iqr1-2 numeric,0.0006403333333334841,0.00019833333333338,9.0439024390264e-05,0.00038857142857152,0.000329419279907162
lspFreq_sma_de[2]_quartile2 numeric,0.00039585714285723597,0.0005326666666667921,7.5512195121968e-05,0.000312476190476264,0.000329128048780565
lspFreq_sma[6]_amean numeric,0.0003804761904762801,0.00037319047619056405,0.0005540487804879279,0.0,0.000326928861788693
lspFreq_sma[5]_range numeric,0.000519714285714408,0.00021209523809528804,0.00044341463414644,0.000131952380952412,0.00032679413472713704
pcm_intensity_sma_de_min numeric,0.000278476190476256,3.3190476190484e-05,0.0003591219512195919,0.0006314285714287201,0.000325554297328763
lspFreq_sma[6]_linregerrA numeric,0.0005852857142858521,0.000139238095238128,0.00036351219512203195,0.000212904761904812,0.00032523519163770603
mfcc_sma_de[8]_quartile2 numeric,0.00016352380952384802,0.000246095238095296,0.000584780487805008,0.00030519047619054804,0.000324897502903675
lspFreq_sma[7]_linregerrQ numeric,0.000409619047619144,0.000270380952381016,0.00041707317073179996,0.00019833333333338,0.00032385162601633496
lspFreq_sma[2]_iqr1-2 numeric,0.00024690476190482,0.000782809523809708,9.219512195124e-05,0.00017323809523813602,0.000323786875725976
lspFreq_sma[3]_minPos numeric,0.00045009523809534397,0.00030114285714292804,0.00014312195121954398,0.000397476190476284,0.000322959059233525
mfcc_sma[1]_min numeric,0.000278476190476256,0.000321380952381028,0.000402146341463504,0.000288190476190544,0.000322548490127833
mfcc_sma[9]_maxPos numeric,0.00039100000000009207,0.000650047619047772,0.0,0.00024690476190482,0.000321988095238171
mfcc_sma_de[11]_linregc2 numeric,0.00034161904761912797,0.000288190476190544,0.000352097560975688,0.00030519047619054804,0.000321774390243977
lspFreq_sma[2]_kurtosis numeric,0.00041690476190486006,0.00045576190476201206,0.00010536585365855998,0.000308428571428644,0.00032161527293851904
lspFreq_sma[0]_linregerrA numeric,0.00039828571428580803,0.00046061904761915607,0.00012292682926831998,0.000301952380952452,0.000320945993031434
mfcc_sma[4]_iqr1-3 numeric,0.00053428571428584,0.00045576190476201206,0.000142243902439056,0.000148952380952416,0.000320310975609831
pcm_zcr_sma_iqr1-2 numeric,0.000310047619047692,0.00012952380952384,0.000112390243902464,0.0007285714285716,0.00032013327526139897
mfcc_sma[10]_maxPos numeric,0.000521333333333456,0.000250142857142916,8.78048780488e-05,0.000419333333333432,0.000319653600464651
mfcc_sma_de[4]_skewness numeric,0.000272000000000064,0.0004031428571429521,0.000158926829268328,0.000442809523809628,0.00031921980255524305
lspFreq_sma[1]_linregc1 numeric,0.000597428571428712,0.00040071428571438004,0.00011853658536588,0.000159476190476228,0.0003190389082463
lspFreq_sma[6]_quartile3 numeric,0.00061523809523824,0.000312476190476264,0.00013082926829271197,0.00020238095238100002,0.000315231126597054
mfcc_sma_de[1]_skewness numeric,0.00019428571428576,0.00031166666666674004,0.0,0.0007536666666668441,0.00031490476190483606
lspFreq_sma_de[1]_stddev numeric,0.00034728571428579606,0.000217761904761956,0.00051365853658548,0.000180523809523852,0.000314807491289271
mfcc_sma_de[7]_linregc1 numeric,0.0006233333333334801,7.6095238095256e-05,0.000525951219512312,3.3190476190484e-05,0.000314642566782883
lspFreq_sma[4]_quartile2 numeric,0.0006791904761906361,0.0003262380952381721,0.000117658536585392,0.000131952380952412,0.0003137598722416531
pcm_zcr_sma_iqr1-3 numeric,0.00036509523809532396,0.00025580952380958405,7.1121951219528e-05,0.000559380952381084,0.00031285191637638
F0_sma_range numeric,0.00044523809523820007,0.000565857142857276,0.0,0.00023638095238100802,0.00031186904761912104
pcm_loudness_sma_linregc2 numeric,0.00031814285714293203,0.000361047619047704,0.000292390243902504,0.000273619047619112,0.000311299941928063
mfcc_sma[5]_linregerrQ numeric,0.0007042857142858799,7.1238095238112e-05,0.000310829268292752,0.000142476190476224,0.000307207317073242
mfcc_sma_de[9]_amean numeric,0.00055452380952394,0.000156238095238132,0.00042760975609765597,8.985714285716402e-05,0.00030705720092922303
lspFreq_sma[6]_stddev numeric,0.00021452380952386,0.00027928571428578004,0.0005575609756098799,0.00017404761904766,0.000306354529616795
lspFreq_sma_de[7]_amean numeric,0.000144095238095272,0.000260666666666728,4.2146341463423996e-05,0.000777952380952564,0.000306215156794497
lspFreq_sma[0]_quartile3 numeric,0.00023638095238100802,0.000834619047619244,7.9902439024408e-05,7.2047619047636e-05,0.000305737514518074
pcm_intensity_sma_minPos numeric,0.00032866666666674397,0.00034242857142865205,0.000216000000000048,0.000335142857142936,0.00030555952380959504
lspFreq_sma_de[7]_quartile2 numeric,0.00020642857142861998,0.000506761904762024,8.78048780488e-05,0.00042095238095248006,0.000305486933797981
mfcc_sma[11]_stddev numeric,0.000309238095238168,0.00022180952380957604,5.1804878048791994e-05,0.000638714285714436,0.00030539169570274304
mfcc_sma[4]_iqr1-2 numeric,0.00015704761904765602,0.00041609523809533593,0.00021424390243907199,0.000415285714285812,0.000300668118466969
lspFreq_sma[2]_max numeric,0.0005869047619049,0.00040476190476200003,4.7414634146352004e-05,0.00016352380952384802,0.000300651277584275
pcm_intensity_sma_de_max numeric,0.000256619047619108,0.0005626190476191801,0.000318731707317144,6.1523809523824e-05,0.000299873403019814
mfcc_sma_de[5]_iqr2-3 numeric,0.000253380952381012,0.00059904761904776,0.000165073170731744,0.00017890476190480402,0.00029910162601633
lspFreq_sma_de[4]_quartile1 numeric,0.000365904761904848,0.000175666666666708,0.000387219512195208,0.00026633333333339604,0.00029878106852504005
mfcc_sma_de[9]_skewness numeric,5.5857142857156e-05,0.000252571428571488,0.000282731707317136,0.000601476190476332,0.000298159117305528
F0env_sma_de_min numeric,0.00033676190476198407,0.00021047619047624003,0.00044692682926839196,0.00019833333333338,0.000298124564459999
mfcc_sma_de[5]_quartile3 numeric,0.000277666666666732,0.00023719047619053202,0.0005426341463415839,0.00012547619047622002,0.000295741869918767
pcm_zcr_sma_de_maxPos numeric,7.0428571428588e-05,0.000386142857142948,0.000145756097561008,0.0005747619047620399,0.000294272357723646
mfcc_sma_de[1]_min numeric,0.00017485714285718403,3.8857142857152e-05,0.0007639024390245599,0.00019914285714290402,0.00029418989547044995
mfcc_sma[2]_iqr1-3 numeric,0.00037723809523818405,0.00039180952380961603,0.00017385365853662399,0.000229904761904816,0.00029320150987231005
mfcc_sma[9]_quartile2 numeric,0.00042742857142867205,3.8857142857152e-05,0.00041268292682936,0.000286571428571496,0.00029138501742167
lspFreq_sma_de[7]_linregc2 numeric,0.0005836666666668041,0.00020319047619052398,0.00026604878048786397,0.000104428571428596,0.000289333623693447
pcm_intensity_sma_range numeric,0.000576380952381088,0.000197523809523856,6.6731707317088e-05,0.00031490476190483606,0.000288885307781717
lspFreq_sma_de[5]_skewness numeric,0.00027523809523816,0.00013761904761908,0.00017824390243906395,0.000563428571428704,0.000288632404181252
lspFreq_sma[0]_linregc1 numeric,0.00063547619047634,0.00043714285714296,0.0,7.7714285714304e-05,0.00028758333333340103
mfcc_sma[2]_iqr2-3 numeric,0.0006403333333334841,0.000249333333333392,0.00012731707317076,0.000131952380952412,0.00028723403019751206
mfcc_sma_de[9]_quartile1 numeric,0.000217761904761956,0.000516476190476312,0.000269560975609816,0.000144095238095272,0.000286973577235839
mfcc_sma[2]_iqr1-2 numeric,6.9619047619064e-05,0.00027119047619054,0.00036702439024398397,0.00043714285714296,0.000286244192799137
lspFreq_sma[2]_iqr1-3 numeric,0.000371571428571516,0.00041690476190486006,0.00010360975609758399,0.000252571428571488,0.000286164343786362
F0env_sma_range numeric,0.000249333333333392,0.000374809523809612,0.0,0.00051809523809536,0.000285559523809591
mfcc_sma_de[5]_quartile2 numeric,0.000429857142857244,0.00025580952380958405,7.9902439024408e-05,0.000374000000000088,0.000284892276422831
mfcc_sma[5]_skewness numeric,0.00038857142857152,0.0003845238095239,0.000186146341463456,0.00017404761904766,0.00028332229965163404
lspFreq_sma_de[1]_iqr2-3 numeric,5.9904761904776e-05,0.000513238095238216,0.000361756097561056,0.000197523809523856,0.000283105691056976
lspFreq_sma_de[7]_range numeric,0.000124666666666696,0.000535095238095364,8.692682926831199e-05,0.000374000000000088,0.000280172183507615
pcm_loudness_sma_de_max numeric,0.00017728571428575598,0.00020157142857147605,0.00040829268292692,0.00033190476190484,0.000279763646922248
lspFreq_sma_de[7]_min numeric,0.00022828571428576798,0.00032866666666674397,0.00014663414634149597,0.00041042857142866806,0.000278503774680669
lspFreq_sma[7]_linregc2 numeric,0.000136809523809556,0.000182952380952424,0.000747219512195288,3.8857142857152e-05,0.00027645963995360503
mfcc_sma[9]_iqr2-3 numeric,0.000134380952380984,0.000769857142857324,2.8975609756104e-05,0.00016838095238099203,0.00027539866434385103
F0_sma_max numeric,0.000187000000000044,0.000269571428571492,0.00029414634146348,0.00035052380952389203,0.000275310394889727
mfcc_sma_de[4]_min numeric,4.371428571429601e-05,0.00018619047619052,0.00031258536585372794,0.000552904761904892,0.000273848722415859
mfcc_sma[5]_max numeric,0.000839476190476388,5.8285714285728006e-05,4.1268292682936e-05,0.000153000000000036,0.000273007549361272
lspFreq_sma[6]_skewness numeric,0.00029547619047626,0.00037642857142866003,0.000352097560975688,6.7190476190492e-05,0.000272798199767775
lspFreq_sma_de[4]_iqr1-2 numeric,0.000136809523809556,0.00042257142857152804,0.00031609756097568,0.00021452380952386,0.000272500580720156
lspFreq_sma[7]_skewness numeric,0.000446047619047724,0.000563428571428704,7.9902439024408e-05,0.0,0.000272344657375209
mfcc_sma[6]_iqr2-3 numeric,0.000192666666666712,0.0005747619047620399,3.6000000000008e-05,0.000284142857142924,0.00027189285714292096
lspFreq_sma_de[5]_iqr2-3 numeric,3.7238095238104e-05,0.00041609523809533593,0.00053560975609768,9.6333333333356e-05,0.000271319105691119
mfcc_sma[5]_iqr1-3 numeric,0.0002630952380953,0.000251761904761964,0.00016858536585369598,0.00039828571428580803,0.000270432055749192
pcm_loudness_sma_de_iqr2-3 numeric,0.00040476190476200003,0.00030761904761912,0.0,0.0003594285714286561,0.00026795238095244403
lspFreq_sma_de[2]_quartile3 numeric,0.000340809523809604,0.00012223809523812402,0.000135219512195152,0.00047195238095249203,0.00026755487804884303
lspFreq_sma_de[1]_iqr1-3 numeric,0.000131952380952412,0.0006403333333334841,0.000196682926829312,0.00010119047619050001,0.000267539779326427
pcm_zcr_sma_de_linregerrQ numeric,6.6380952380968e-05,0.000285761904761972,0.00016419512195125601,0.00055047619047632,0.00026670354239262904
lspFreq_sma_de[5]_iqr1-2 numeric,0.000127095238095268,0.00045900000000010803,0.0,0.000480047619047732,0.000266535714285777
lspFreq_sma_de[3]_quartile3 numeric,0.000254190476190536,6.3142857142872e-05,0.0006480000000001439,8.904761904764e-05,0.00026359523809529797
lspFreq_sma[2]_linregerrQ numeric,0.00026228571428577605,0.00012871428571431602,8.1658536585384e-05,0.000578000000000136,0.00026266463414640305
pcm_loudness_sma_de_skewness numeric,0.000366714285714372,0.00041609523809533593,0.000125560975609784,0.000136809523809556,0.000261295005807262
lspFreq_sma[4]_iqr1-2 numeric,0.0,0.000301952380952452,0.0,0.0007407142857144601,0.000260666666666728
pcm_loudness_sma_de_kurtosis numeric,0.00018133333333337603,0.00042904761904772,8.78048780488e-05,0.000340809523809604,0.00025974883855987504
lspFreq_sma_de[6]_linregerrA numeric,3.642857142858e-05,0.000264714285714348,0.000507512195122064,0.000229904761904816,0.000259639953542452
lspFreq_sma[1]_skewness numeric,0.00022504761904767199,0.000204809523809572,0.000102731707317096,0.0005059523809525001,0.00025963530778171
mfcc_sma[6]_iqr1-2 numeric,3.5619047619056e-05,0.000229095238095292,0.000519804878048896,0.00025095238095244004,0.000258867886178921
mfcc_sma_de[3]_minPos numeric,0.0001214285714286,0.0005690952380953721,0.00012204878048783198,0.00022180952380957604,0.00025859552845534505
lspFreq_sma_de[6]_iqr2-3 numeric,3.7238095238104e-05,0.000613619047619192,0.00012468292682929597,0.000251761904761964,0.000256825493612139
voiceProb_sma_de_range numeric,0.000284142857142924,0.000249333333333392,0.000216000000000048,0.000274428571428636,0.00025597619047625
F0env_sma_max numeric,0.00041690476190486006,7.285714285716e-05,0.00011151219512197599,0.000421761904762004,0.00025575900116150003
lspFreq_sma[1]_linregerrQ numeric,0.000591761904762044,6.3142857142872e-05,0.00033541463414641596,3.238095238096e-05,0.000255675087108073
lspFreq_sma_de[3]_max numeric,0.000527000000000124,0.00038128571428580404,6.7609756097576e-05,4.371428571429601e-05,0.00025490243902445003
mfcc_sma_de[5]_skewness numeric,0.00024366666666672402,0.000565047619047752,0.0,0.000209666666666716,0.000254595238095298
mfcc_sma[2]_maxPos numeric,0.000671095238095396,9.6333333333356e-05,0.0,0.000250142857142916,0.000254392857142917
lspFreq_sma[0]_iqr2-3 numeric,0.000231523809523864,0.00046061904761915607,4.1268292682936e-05,0.000284142857142924,0.00025438850174222
lspFreq_sma_de[0]_linregerrQ numeric,0.0005464285714287001,0.000331095238095316,0.0,0.000135190476190508,0.000253178571428631
lspFreq_sma_de[7]_minPos numeric,0.00027685714285720803,0.0003804761904762801,0.00016243902439027998,0.000192666666666712,0.00025310975609762
lspFreq_sma[0]_linregerrQ numeric,0.00047761904761916006,0.00048166666666678005,0.0,5.261904761906001e-05,0.00025297619047625003
voiceProb_sma_de_quartile2 numeric,0.000318952380952456,0.00031166666666674004,0.00020634146341468,0.00017000000000004002,0.000251740127758479
mfcc_sma_de[9]_minPos numeric,0.00023071428571434,0.00025095238095244004,0.000169463414634184,0.000355380952381036,0.0002516277584205
mfcc_sma[7]_linregerrQ numeric,0.00029952380952388,0.000617666666666812,0.0,8.176190476192401e-05,0.000249738095238154
lspFreq_sma_de[6]_minPos numeric,9.2285714285736e-05,0.000537523809523936,0.0,0.000361047619047704,0.000247714285714344
lspFreq_sma[7]_iqr1-2 numeric,0.000620095238095384,0.000264714285714348,8.604878048782399e-05,1.9428571428576e-05,0.000247571718931533
lspFreq_sma[7]_quartile1 numeric,0.00010119047619050001,0.000297904761904832,0.00046887804878059197,0.00010685714285716801,0.00024370760743327302
lspFreq_sma_de[6]_quartile1 numeric,0.00013842857142860402,0.00045900000000010803,0.000280097560975672,9.066666666668802e-05,0.00024204819976776803
lspFreq_sma_de[3]_iqr2-3 numeric,0.00044442857142867605,5.5857142857156e-05,0.000459219512195224,0.0,0.000239876306620264
mfcc_sma[6]_minPos numeric,0.000204000000000048,0.000415285714285812,4.5658536585376e-05,0.000293857142857212,0.00023970034843211202
lspFreq_sma_de[1]_linregerrA numeric,1.9428571428576e-05,0.000298714285714356,0.0004188292682927759,0.000220190476190528,0.00023929065040655895
pcm_intensity_sma_linregerrA numeric,0.0,0.0,0.000624292682926968,0.00033190476190484,0.00023904936120795203
mfcc_sma[11]_iqr1-3 numeric,0.000544000000000128,0.000184571428571472,0.0,0.00022747619047624402,0.000239011904761961
mfcc_sma_de[1]_stddev numeric,0.00018619047619052,0.000110095238095264,0.0005979512195123279,5.5857142857156e-05,0.00023752351916381695
lspFreq_sma_de[1]_quartile1 numeric,5.8285714285728006e-05,0.000598238095238236,0.00012029268292685601,0.000167571428571468,0.000236096980255572
mfcc_sma[12]_iqr1-2 numeric,0.000139238095238128,0.000217761904761956,3.6878048780495995e-05,0.000547238095238224,0.000235279036004701
voiceProb_sma_de_min numeric,0.000278476190476256,0.00021938095238100398,0.000230926829268344,0.00021209523809528804,0.00023521980255522302
mfcc_sma[11]_quartile3 numeric,0.00035214285714293996,0.000249333333333392,0.000258146341463472,8.09523809524e-05,0.00023514372822305097
