feature,button_w,button_no,vocal_w,vocal_no,mean_importance
mfcc_sma[7]_min numeric,0.0006589523809525361,0.000437690476190335,0.001837926829267505,0.0008629523809525841,0.00094938051684074
mfcc_sma[1]_linregc1 numeric,0.002414000000000568,0.000582357142856955,0.00013146341463409001,0.0006573333333334879,0.0009462884727062753
lspFreq_sma[4]_linregc2 numeric,0.00036266666666675206,0.00017935714285708502,0.00312609756097427,0.000114952380952408,0.0009457684378626287
F0env_sma_de_linregc1 numeric,0.00047761904761916006,0.0001623809523809,0.000989390243902015,0.002152523809524316,0.0009454785133565977
lspFreq_sma[7]_linregerrA numeric,0.002863285714286388,0.000163119047618995,0.00046268292682906994,0.00027685714285720803,0.0009414862078979152
mfcc_sma_de[9]_iqr2-3 numeric,0.00019914285714290402,0.002936880952380005,0.00051902439024368,0.000110095238095264,0.0009412858594654634
mfcc_sma_de[7]_iqr1-2 numeric,0.0007196666666668361,0.00044580952380938,0.0006743902439021501,0.0019210000000004523,0.0009402166085947046
mfcc_sma_de[2]_quartile2 numeric,0.000597428571428712,0.001623809523809,0.00015195121951212999,0.001379428571428896,0.0009381544715446844
mfcc_sma[4]_stddev numeric,0.000901809523809736,6.938095238093e-05,0.0,0.002770190476191128,0.0009353452380954485
mfcc_sma_de[2]_skewness numeric,8.661904761906801e-05,0.0017979999999994199,0.000314999999999865,0.001508142857143212,0.0009269404761903912
mfcc_sma_de[4]_linregc2 numeric,0.00155023809523846,0.000133595238095195,0.000180121951219435,0.0017590952380956522,0.0009057626306621855
mfcc_sma_de[6]_iqr2-3 numeric,0.0005836666666668041,0.00028638095238085997,0.0002048780487804,0.0025265238095244042,0.0009003623693381171
mfcc_sma[7]_quartile2 numeric,0.000317333333333408,0.00259661904761821,0.000338902439024245,0.00033919047619055607,0.0008980113240416047
mfcc_sma_de[8]_stddev numeric,0.000250142857142916,0.0015684523809518752,0.000938170731706915,0.000830571428571624,0.0008968343495933326
mfcc_sma[11]_range numeric,0.0014020952380955681,0.00040669047619034494,0.00027999999999988,0.001487095238095588,0.0008939702380953453
lspFreq_sma[5]_quartile3 numeric,0.0007650000000001799,0.0005816190476188599,0.00048317073170711,0.0017388571428575523,0.0008921617305459256
mfcc_sma_de[11]_linregerrQ numeric,0.001333285714286028,0.00129166666666625,0.000695731707316775,0.000239619047619104,0.0008900757839720394
mfcc_sma_de[4]_iqr1-2 numeric,0.00040638095238104796,0.00048492857142841503,0.0004268292682925,0.0022415714285719565,0.0008899275551684799
mfcc_sma[11]_linregc1 numeric,0.00272404761904826,0.000440642857142715,0.00015024390243896,0.000239619047619104,0.0008886383565622597
pcm_loudness_sma_de_iqr2-3 numeric,0.000980333333333564,0.0005912142857140949,0.00053609756097538,0.001426380952381288,0.0008835065331010818
mfcc_sma[7]_amean numeric,0.00022423809523814802,0.001978833333332695,0.00062487804878022,0.0006856666666668281,0.0008784040360044728
lspFreq_sma[0]_maxPos numeric,0.0013875238095241362,0.00067609523809502,0.00069146341463385,0.0007536666666668441,0.0008771872822299626
lspFreq_sma_de[4]_skewness numeric,0.001010285714285952,0.00114847619047582,0.00065902439024362,0.0006856666666668281,0.000875863240418055
mfcc_sma[10]_minPos numeric,0.00206833333333382,0.00041923809523795993,0.0006445121951216751,0.0003642857142858,0.0008740923344948138
mfcc_sma_de[6]_amean numeric,0.000620095238095384,0.00048271428571412995,0.001564756097560305,0.0008257142857144799,0.0008733199767710746
mfcc_sma_de[4]_amean numeric,0.00114547619047646,0.00023028571428564,0.000127195121951165,0.0019890000000004683,0.0008729892566784333
mfcc_sma_de[3]_linregerrA numeric,0.0008208571428573361,0.000343214285714175,0.00048487804878027995,0.0018270952380956681,0.0008690111788618648
mfcc_sma_de[5]_kurtosis numeric,0.002568619047619652,0.000147619047619,3.926829268291e-05,0.0007042857142858799,0.0008649480255518605
F0env_sma_de_stddev numeric,0.0024099523809529484,0.000700452380952155,0.00023390243902429004,0.00010685714285716801,0.0008627910859466403
mfcc_sma[12]_linregerrQ numeric,0.000180523809523852,0.0007034047619045349,0.000550609756097325,0.002016523809524284,0.000862765534262499
lspFreq_sma[4]_minPos numeric,0.0015016666666670202,0.00113961904761868,0.00030048780487792,0.000509190476190596,0.000862740998838554
mfcc_sma_de[10]_iqr1-2 numeric,0.000333523809523888,0.00056390476190458,0.000915975609755705,0.001627952380952764,0.0008603391405342342
mfcc_sma_de[9]_range numeric,0.00035295238095246404,0.00141271428571383,0.001083292682926365,0.00058285714285728,0.0008579541231124848
mfcc_sma_de[9]_linregc2 numeric,0.0007544761904763681,0.001702785714285165,0.0005608536585363451,0.00041123809523819203,0.0008573384146340175
F0env_sma_iqr1-3 numeric,0.000280904761904828,5.019047619046e-05,0.0025874390243891348,0.0005043333333334521,0.0008557168989544687
lspFreq_sma_de[0]_iqr1-2 numeric,0.002150095238095744,0.0011211666666663049,0.0,0.000148952380952416,0.0008550535714286162
lspFreq_sma[1]_amean numeric,0.0009568571428573682,0.001535976190475695,0.000456707317072975,0.00046709523809534796,0.0008541589721253465
lspFreq_sma_de[2]_maxPos numeric,0.000609571428571572,0.00261433333333249,5.0365853658515e-05,0.00013357142857146,0.0008519605110335093
lspFreq_sma_de[3]_iqr1-3 numeric,0.0016417142857146723,0.0007521190476188049,0.000878414634145965,0.000119809523809552,0.0008480143728222486
lspFreq_sma_de[1]_minPos numeric,0.001653047619048008,0.00026866666666658,0.000664999999999715,0.0008030476190478081,0.0008474404761905277
mfcc_sma_de[11]_range numeric,0.001253142857143152,0.000278261904761815,7.085365853655499e-05,0.001778523809524228,0.0008451955574914375
lspFreq_sma[3]_linregc2 numeric,0.002364619047619604,0.00028785714285705,0.00058731707317048,0.000136809523809556,0.0008441506968641725
mfcc_sma_de[9]_quartile3 numeric,0.00022423809523814802,0.0011779999999996199,0.0019335365853650247,0.0,0.0008339436701506981
mfcc_sma_de[6]_linregerrQ numeric,0.000171619047619088,0.000334357142857035,0.0012224390243897201,0.0016036666666670437,0.0008330204703832217
mfcc_sma_de[6]_range numeric,0.000131952380952412,0.00148504761904714,0.00059414634146316,0.0011163333333335961,0.000831869918699077
mfcc_sma_de[4]_maxPos numeric,0.0007803809523811361,0.00095509523809493,0.000507926829268075,0.0010799047619050159,0.0008308269454122893
mfcc_sma[4]_minPos numeric,0.0026463333333339558,9.447619047616e-05,0.00045243902439005,0.000123047619047648,0.0008290740418119535
voiceProb_sma_quartile2 numeric,0.002277190476191012,0.00015204761904757,0.000484024390243695,0.00039261904761914,0.0008264703832753542
pcm_intensity_sma_de_minPos numeric,0.0015324285714289321,0.0005949047619045701,0.00093048780487765,0.00023314285714291202,0.0008227409988385161
mfcc_sma[7]_linregc1 numeric,0.0007277619047620761,0.000523309523809355,0.00040463414634129,0.0016328095238099082,0.0008221287746806574
mfcc_sma_de[2]_iqr2-3 numeric,0.000123857142857172,0.0024526904761896845,0.00070512195121921,0.0,0.0008204173925665167
mfcc_sma_de[2]_min numeric,0.0004031428571429521,0.001380976190475745,0.000506219512194905,0.000990857142857376,0.0008202989256677445
lspFreq_sma[5]_minPos numeric,0.0015534761904765562,0.00031516666666656497,0.000853658536585,0.000552904761904892,0.0008188015389082533
lspFreq_sma[1]_linregc2 numeric,0.00181738095238138,0.000896785714285425,0.00032951219512181,0.000231523809523864,0.0008188006678281198
mfcc_sma_de[6]_maxPos numeric,0.0005448095238096521,0.00014835714285709497,0.00014512195121944998,0.00242452380952438,0.0008157031068526442
lspFreq_sma[3]_max numeric,0.0020294761904766684,0.000329928571428465,0.0005668292682924399,0.000332714285714364,0.0008147370789779844
lspFreq_sma_de[5]_amean numeric,0.00023071428571434,0.000884976190475905,0.000267195121951105,0.0018651428571432962,0.0008120071138211615
mfcc_sma_de[2]_iqr1-3 numeric,0.000498666666666784,0.00068642857142835,0.00187463414634066,0.00018619047619052,0.0008114799651565785
mfcc_sma[1]_maxPos numeric,0.000721285714285884,0.00026202380952372497,0.0006658536585363,0.0015931428571432321,0.0008105765098722853
mfcc_sma[8]_range numeric,0.0009770952380954681,0.0007388333333330949,0.00092878048780448,0.000595809523809664,0.0008101296457606768
voiceProb_sma_iqr1-3 numeric,0.001326000000000312,0.001504976190475705,0.00011780487804873,0.00028738095238101997,0.0008090405052264416
lspFreq_sma[0]_quartile1 numeric,0.0007803809523811361,0.00144961904761858,0.00057707317073146,0.0004266190476191479,0.0008084230545875809
pcm_loudness_sma_minPos numeric,0.0002630952380953,0.00212719047618979,0.000292804878048655,0.000548047619047748,0.0008077845528453732
mfcc_sma[2]_quartile1 numeric,0.0014280000000003361,0.0008384761904759199,0.000963780487804465,0.0,0.0008075641695701804
mfcc_sma[4]_linregerrA numeric,0.00046547619047630003,6.495238095236e-05,0.0,0.002686000000000632,0.000804107142857323
mfcc_sma[6]_quartile3 numeric,0.000273619047619112,0.000440642857142715,0.00051390243902417,0.00197523809523856,0.0008008506097561392
mfcc_sma[12]_quartile3 numeric,0.00029142857142864,0.00044949999999985496,0.000661585365853375,0.0017922857142861363,0.0007986999128920015
mfcc_sma[11]_maxPos numeric,0.000182952380952424,0.000707833333333105,0.0007947560975606351,0.0015057142857146401,0.000797814024390201
mfcc_sma[8]_iqr1-3 numeric,0.0004436190476191521,0.0023478809523801948,9.048780487801e-05,0.00030357142857150005,0.0007963898083622143
lspFreq_sma_de[0]_kurtosis numeric,0.0008670000000002042,0.0009484523809520749,0.0007349999999996849,0.000626571428571576,0.0007942559523808851
lspFreq_sma[4]_linregerrA numeric,0.00031571428571436003,0.00027309523809515,0.0022826829268282898,0.000280095238095304,0.000787896922183276
mfcc_sma_de[7]_quartile3 numeric,0.0007674285714287521,0.0008362619047616351,0.0005984146341460851,0.0009180000000002161,0.000780026277584172
voiceProb_sma_de_amean numeric,0.000838666666666864,0.000949928571428265,0.0007452439024387051,0.0005852857142858521,0.0007797812137049216
pcm_loudness_sma_de_quartile2 numeric,0.0001821428571429,0.00021626190476183501,0.002223780487803925,0.000494619047619164,0.0007792010743319559
lspFreq_sma_de[6]_skewness numeric,0.00053833333333346,0.0009130238095235148,0.000279146341463295,0.001379428571428896,0.0007774830139372915
mfcc_sma[11]_linregc2 numeric,0.001605285714286092,0.000501166666666505,0.000931341463414235,6.1523809523824e-05,0.000774829413472664
F0env_sma_de_linregerrQ numeric,0.001959857142857604,0.000437690476190335,0.000516463414633925,0.00017728571428575598,0.000772824186991905
pcm_loudness_sma_de_minPos numeric,0.002443952380952956,0.0004982142857141251,8.6219512195085e-05,5.9904761904776e-05,0.0007720727351917356
mfcc_sma_de[3]_maxPos numeric,0.0014595714285717723,0.000557261904761725,0.00046695121951199496,0.000598238095238236,0.0007705056620209321
lspFreq_sma_de[5]_minPos numeric,0.000642761904762056,0.0004996904761903149,0.001279634146340915,0.000650857142857296,0.0007682359175376454
mfcc_sma[12]_stddev numeric,0.000447666666666772,0.000160166666666615,0.000123780487804825,0.0023411428571434084,0.0007681891695704051
lspFreq_sma[3]_min numeric,0.0008888571428573521,0.000316642857142755,0.00045414634146322006,0.0014126190476193802,0.0007680663472706768
voiceProb_sma_maxPos numeric,0.0006937619047620681,0.00051223809523793,0.0015843902439017599,0.00027523809523816,0.0007664070847849795
mfcc_sma[12]_kurtosis numeric,0.00036023809523818006,0.00041038095238081994,0.000458414634146145,0.001822238095238524,0.0007628179442509173
mfcc_sma[2]_minPos numeric,0.0008572857142859161,0.00052847619047602,0.00017926829268285002,0.001466047619047964,0.0007577694541231876
mfcc_sma_de[7]_amean numeric,0.0008273333333335282,0.00032328571428560997,0.001206219512194605,0.0006573333333334879,0.0007535429732868078
mfcc_sma_de[12]_min numeric,0.000429857142857244,0.00047016666666651496,0.0017243902439017002,0.000386952380952472,0.0007528416085944828
lspFreq_sma_de[2]_quartile2 numeric,0.00011657142857145601,0.00257299999999917,0.00019548780487796502,0.000123857142857172,0.0007522290940764407
pcm_loudness_sma_de_linregerrQ numeric,0.0007463809523811281,0.000245785714285635,0.001674024390243185,0.00034161904761912797,0.000751952526132269
lspFreq_sma_de[4]_min numeric,0.0014271904761908119,0.0005801428571426701,0.0007845121951216151,0.00021452380952386,0.0007515923344947392
pcm_loudness_sma_linregerrA numeric,0.00039019047619056805,0.000192642857142795,0.001475975609755465,0.0009455238095240321,0.0007510831881532151
mfcc_sma_de[9]_iqr1-3 numeric,0.00047195238095249203,0.000427357142857005,0.001976219512194275,0.000126285714285744,0.000750453687572379
lspFreq_sma[3]_maxPos numeric,0.0,0.0010207857142853851,0.00079731707317039,0.0011721904761907522,0.0007475733159116318
lspFreq_sma[5]_linregerrA numeric,0.0,0.00045171428571414,0.001260853658536045,0.0012717619047622041,0.0007460824622530973
pcm_zcr_sma_de_kurtosis numeric,0.001423952380952716,0.0012547619047615,0.00011353658536580501,0.00018538095238099602,0.0007444079558652541
mfcc_sma_de[8]_quartile3 numeric,0.00020238095238100002,0.0015418809523804551,0.00105341463414589,0.00017809523809528,0.0007439429442506563
mfcc_sma_de[7]_iqr1-3 numeric,0.00038857142857152,0.00070709523809501,0.0014657317073164453,0.0004136666666667641,0.0007437662601624348
pcm_loudness_sma_linregc1 numeric,0.0010475238095240562,0.00100971428571396,0.00028341463414621997,0.0006322380952382441,0.0007432227061556201
mfcc_sma_de[7]_max numeric,0.001559952380952748,0.00019190476190470001,7.682926829265001e-05,0.001135761904762172,0.0007411120789780675
lspFreq_sma_de[3]_skewness numeric,0.001032952380952624,0.000673880952380735,0.0009219512195118001,0.0003238095238096,0.0007381485191636897
mfcc_sma_de[5]_max numeric,0.0016651904761908682,0.00030557142857133,0.0006265853658533899,0.00035214285714293996,0.000737372531939632
pcm_intensity_sma_kurtosis numeric,9.5523809523832e-05,0.0009602619047615951,0.00064024390243875,0.001249904761905056,0.0007364835946573082
lspFreq_sma_de[0]_quartile1 numeric,0.001441761904762244,0.0013566190476186099,3.243902439023e-05,0.000111714285714312,0.000735633565621349
lspFreq_sma_de[4]_quartile2 numeric,0.0005755714285715641,0.00074547619047595,0.001585243902438345,2.833333333334e-05,0.0007336562137047997
mfcc_sma_de[2]_quartile1 numeric,0.0007253333333335041,0.001447404761904295,0.0004934146341461301,0.000264714285714348,0.0007327167537745692
lspFreq_sma_de[5]_linregerrQ numeric,0.00010847619047621601,0.00029671428571418994,0.0021136585365844605,0.00040880952380962,0.0007319146341461216
mfcc_sma_de[10]_quartile3 numeric,0.000527000000000124,0.00146880952380905,0.0007349999999996849,0.00019671428571433204,0.0007318809523807978
mfcc_sma[12]_skewness numeric,0.000263904761904824,0.00032180952380942004,0.00048317073170711,0.001852190476190912,0.0007302688734030665
pcm_zcr_sma_min numeric,0.0015534761904765562,0.000622214285714085,0.00061292682926803,0.000131952380952412,0.0007301424216027707
mfcc_sma[10]_kurtosis numeric,0.0008087142857144761,0.00014688095238090502,0.00071365853658506,0.0012345238095241,0.0007259443960511353
mfcc_sma[3]_skewness numeric,0.0007577142857144641,0.0018341666666660751,0.000125487804877995,0.00018538095238099602,0.0007256874274098826
mfcc_sma[2]_skewness numeric,0.000166761904761944,0.00052109523809507,0.00136243902438966,0.0008524285714287719,0.0007256811846688615
voiceProb_sma_quartile1 numeric,0.001556714285714652,0.00083699999999973,0.00013914634146335497,0.00036833333333342004,0.0007252984901277894
lspFreq_sma_de[1]_min numeric,0.002210809523810044,0.00061409523809504,0.0,7.528571428573201e-05,0.0007250476190477041
pcm_zcr_sma_de_iqr2-3 numeric,0.00017890476190480402,0.0008133809523806899,0.0013001219512189552,0.000595809523809664,0.0007220542973285283
voiceProb_sma_kurtosis numeric,0.0006338571428572921,0.0014769285714280951,0.00046268292682906994,0.00031166666666674004,0.0007212838269452993
mfcc_sma_de[4]_linregerrQ numeric,0.00048328571428582804,0.00133004761904719,0.0006095121951216901,0.0004573809523810601,0.0007200566202089421
lspFreq_sma_de[3]_linregerrQ numeric,7.4476190476208e-05,0.000115880952380915,0.001696219512194395,0.000993285714285948,0.0007199655923343666
mfcc_sma_de[7]_linregc2 numeric,0.000468714285714396,0.00154114285714236,0.00041317073170714,0.00045414285714296407,0.0007192926829267151
lspFreq_sma[0]_minPos numeric,0.00048976190476202,0.0014023809523805,0.0006948780487801901,0.00028980952380959203,0.0007192076074330754
mfcc_sma_de[12]_iqr1-3 numeric,0.000748000000000176,0.000957309523809215,0.0,0.00116976190476218,0.0007187678571428928
mfcc_sma[1]_skewness numeric,0.000594190476190616,0.00028638095238085997,0.00038073170731691,0.0016125714285718084,0.0007184686411150485
lspFreq_sma_de[2]_linregc2 numeric,0.0021679047619052724,0.00014540476190471498,0.0,0.0005585714285715601,0.0007179702380953869
voiceProb_sma_linregc1 numeric,0.0020116666666671404,0.00062885714285694,5.12195121951e-05,0.00017485714285718403,0.0007166501161440911
mfcc_sma[8]_linregerrQ numeric,0.00019995238095242804,0.00041480952380939,0.000340609756097415,0.0019104761904766402,0.0007164619628339683
mfcc_sma[8]_linregerrA numeric,0.000251761904761964,0.0005727619047617199,0.000571097560975365,0.0014555238095241522,0.0007127862950058004
lspFreq_sma[7]_maxPos numeric,0.0004250000000001,0.0017574047619041949,0.00015536585365847,0.0005116190476191681,0.0007123474157954832
lspFreq_sma[3]_quartile2 numeric,0.002363000000000556,0.0003793809523808299,4.3536585365835e-05,5.9904761904776e-05,0.0007114555749129993
lspFreq_sma[3]_quartile3 numeric,0.0009293333333335521,0.00018821428571422498,0.001561341463413965,0.00016352380952384802,0.0007106032229963975
mfcc_sma_de[12]_iqr1-2 numeric,0.000256619047619108,0.0020799523809517098,0.000103292682926785,0.000397476190476284,0.0007093350754934717
lspFreq_sma[7]_quartile2 numeric,0.001051571428571676,0.00022511904761897498,0.0014008536585359852,0.000154619047619084,0.00070804079558643
pcm_loudness_sma_de_amean numeric,0.0008184285714287641,0.0005816190476188599,0.00037902439024374004,0.001049952380952628,0.000707256097560998
F0env_sma_kurtosis numeric,0.00048328571428582804,0.0018408095238089301,0.0,0.0005043333333334521,0.0007071071428570526
pcm_zcr_sma_de_quartile3 numeric,0.000310857142857216,0.00053880952380935,0.0010884146341458751,0.0008734761904763959,0.0007028893728222092
lspFreq_sma[1]_quartile2 numeric,0.0006370952380953881,0.000827404761904495,0.000422560975609575,0.000924476190476408,0.0007028842915214666
pcm_loudness_sma_de_linregc2 numeric,0.00053428571428584,0.000483452380952225,0.0011131707317068398,0.0006597619047620601,0.0006976676829267412
lspFreq_sma[0]_range numeric,0.0017323809523813601,0.000979452380952065,0.0,7.285714285716e-05,0.0006961726190476464
mfcc_sma_de[4]_iqr1-3 numeric,6.1523809523824e-05,0.000936642857142555,0.00036878048780472004,0.001382666666666992,0.0006874034552845228
lspFreq_sma[4]_linregc1 numeric,0.000748000000000176,0.00095657142857112,0.00036878048780472004,0.00067595238095254,0.000687326074332139
voiceProb_sma_de_max numeric,0.000330285714285792,0.0006185238095236101,0.00015878048780481002,0.001638476190476576,0.000686516550522697
voiceProb_sma_range numeric,0.000490571428571544,0.0013019999999995802,9.390243902435e-05,0.00083785714285734,0.0006810827526132035
lspFreq_sma[1]_max numeric,0.00011738095238098,0.00117357142857105,0.0006112195121948601,0.0008216666666668601,0.0006809596399534375
mfcc_sma[10]_range numeric,0.00042095238095248006,0.00041923809523795993,0.0,0.001863523809524248,0.000675928571428672
lspFreq_sma[7]_stddev numeric,0.001502476190476544,0.000334357142857035,0.000840853658536225,2.5904761904768e-05,0.0006758979384436431
pcm_zcr_sma_max numeric,0.000458190476190584,0.001460690476190005,0.00039268292682909995,0.00038857142857152,0.0006750338269453023
lspFreq_sma_de[4]_quartile3 numeric,7.4476190476208e-05,0.00026202380952372497,0.0015510975609749453,0.0008087142857144761,0.0006740779616723386
mfcc_sma_de[10]_quartile2 numeric,0.001203761904762188,0.00088719047619019,0.00020060975609747502,0.000399095238095332,0.0006726643437862962
mfcc_sma[8]_iqr1-2 numeric,0.0004266190476191479,0.002209119047618335,0.0,4.857142857144e-05,0.0006710773809522307
mfcc_sma_de[12]_skewness numeric,0.0009277142857145041,0.000254642857142775,0.000490853658536375,0.0010086666666669043,0.0006704693670151396
mfcc_sma[10]_iqr2-3 numeric,0.000245285714285772,0.002253404761904035,8.109756097557499e-05,9.471428571430801e-05,0.0006686255807199226
F0_sma_linregc1 numeric,0.001342190476190792,0.00024209523809516,0.00017926829268285002,0.0008831904761906841,0.0006616861207898715
lspFreq_sma_de[3]_iqr1-2 numeric,0.002102333333333828,9.742857142854e-05,0.00017158536585358498,0.000273619047619112,0.0006612415795587662
mfcc_sma_de[2]_linregerrQ numeric,0.0007860476190478041,0.00103480952380919,0.00074951219512163,6.3142857142872e-05,0.000658378048780374
mfcc_sma_de[9]_quartile2 numeric,0.0005836666666668041,0.0009004761904758999,0.000731585365853345,0.000415285714285812,0.0006577534843204652
lspFreq_sma[0]_iqr1-2 numeric,0.000278476190476256,0.00202385714285649,0.00013999999999994,0.00018538095238099602,0.0006569285714284205
lspFreq_sma[3]_minPos numeric,0.001596380952381328,0.00021330952380945503,0.000178414634146265,0.000638714285714436,0.000656704849012871
mfcc_sma_de[6]_linregerrA numeric,7.6095238095256e-05,0.00094180952380922,0.0007341463414631,0.0008718571428573481,0.000655977061556231
pcm_intensity_sma_de_kurtosis numeric,0.000111714285714312,0.001180214285713905,0.000309878048780355,0.0010208095238097641,0.000655654036004584
F0_sma_kurtosis numeric,0.0011713809523812282,0.000524785714285545,0.000265487804877935,0.000660571428571584,0.0006555564750290731
mfcc_sma_de[12]_minPos numeric,0.000300333333333404,0.0019116666666660499,0.000320121951219375,6.9619047619064e-05,0.0006504352497094732
lspFreq_sma_de[5]_kurtosis numeric,0.000192666666666712,0.001558119047618545,0.000299634146341335,0.0005496666666667961,0.0006500216318233471
mfcc_sma[7]_quartile1 numeric,0.00012952380952384,0.0016828571428565999,0.00019975609756089,0.0005860952380953761,0.0006495580720091766
mfcc_sma[10]_iqr1-2 numeric,0.000565857142857276,0.00137580952380908,0.0,0.0006492380952382481,0.0006477261904761511
mfcc_sma[7]_range numeric,0.000922047619047836,0.000563166666666485,0.00072731707317042,0.000378047619047708,0.0006476447444831123
lspFreq_sma_de[2]_kurtosis numeric,0.000777952380952564,0.001034071428571095,5.2073170731685e-05,0.00072452380952398,0.0006471551974448309
lspFreq_sma_de[1]_skewness numeric,0.00019509523809528402,0.001317499999999575,0.0005796341463412151,0.000494619047619164,0.0006467121080138095
mfcc_sma_de[1]_quartile2 numeric,0.00031166666666674004,0.0019507857142850849,0.00018439024390236002,0.00013842857142860402,0.0006463177990706973
mfcc_sma_de[11]_min numeric,0.00023719047619053202,0.000507071428571265,7.512195121948e-05,0.00176476190476232,0.0006460364401858992
mfcc_sma_de[5]_maxPos numeric,0.001779333333333752,0.00028564285714276504,0.00015963414634139503,0.00035457142857151197,0.0006447954413473561
lspFreq_sma_de[0]_maxPos numeric,0.0005626190476191801,0.000626642857142655,0.00033804878048766,0.0010491428571431042,0.0006441133855981497
F0env_sma_linregerrA numeric,6.8000000000016e-05,0.00068347619047597,0.0008246341463411101,0.00099976190476214,0.000643968060394809
pcm_zcr_sma_de_iqr1-3 numeric,0.00010280952380954801,0.00023176190476183,0.000994512195121525,0.0012458571428574361,0.0006437351916375848
lspFreq_sma_de[7]_kurtosis numeric,0.000153000000000036,0.0007912380952378401,9.390243902435e-05,0.001536476190476552,0.0006436541811846945
mfcc_sma[1]_max numeric,4.04761904762e-05,3.6166666666655e-05,0.001534024390243245,0.0009568571428573682,0.000641881097560867
pcm_intensity_sma_de_maxPos numeric,0.001189190476190756,9.521428571425499e-05,0.000682926829268,0.000599857142857284,0.0006417971835075737
mfcc_sma[9]_minPos numeric,0.00187000000000044,0.000467214285714135,3.243902439023e-05,0.00019428571428576,0.0006409847560976412
lspFreq_sma[6]_amean numeric,0.0015178571428575,0.00045319047619032997,0.00045926829268273,0.000123047619047648,0.000638340882694552
lspFreq_sma[4]_linregerrQ numeric,3.8857142857152e-05,0.000130642857142815,0.00212390243902348,0.00025742857142863204,0.0006377077526130197
mfcc_sma[3]_linregc2 numeric,0.000646809523809676,0.000109976190476155,0.001115731707316595,0.0006735238095239681,0.0006365103077815986
mfcc_sma[10]_quartile1 numeric,0.0007674285714287521,0.00046278571428556495,0.0001365853658536,0.0011738095238098,0.0006351522938444293
mfcc_sma[3]_amean numeric,0.00037966666666675605,3.3214285714275004e-05,0.001354756097560395,0.0007577142857144641,0.0006313378339139725
voiceProb_sma_minPos numeric,0.00039990476190485607,0.0012850238095233949,0.00015963414634139503,0.0006791904761906361,0.0006309382984900705
mfcc_sma_de[4]_quartile1 numeric,0.0008629523809525841,0.0007986190476187901,0.00032865853658522505,0.0005326666666667921,0.0006307241579558479
lspFreq_sma[6]_stddev numeric,0.000417714285714384,0.00018452380952375,0.001184024390243395,0.0007204761904763601,0.0006266846689894723
pcm_loudness_sma_max numeric,0.000220190476190528,0.0009964285714282501,0.0007580487804874801,0.0005253809523810761,0.0006250121951218336
mfcc_sma[10]_quartile2 numeric,8.823809523811601e-05,0.0005749761904760049,0.00040719512195104497,0.0014118095238098561,0.0006205547328687555
lspFreq_sma_de[5]_range numeric,0.00011252380952383599,0.000698976190475965,0.0012002439024385101,0.00046466666666677606,0.0006191026422762717
lspFreq_sma[5]_amean numeric,0.0005237619047620281,0.000501166666666505,0.0013419512195116201,0.00010523809523812001,0.0006180294715445683
mfcc_sma_de[4]_stddev numeric,0.00039828571428580803,0.000859880952380675,0.00029792682926816505,0.0009099047619049761,0.0006164995644599061
voiceProb_sma_quartile3 numeric,0.00157452380952418,0.0004576190476189,0.00033292682926815,9.8761904761928e-05,0.0006159578977932896
mfcc_sma[10]_maxPos numeric,0.000505142857142976,0.0005653809523807699,0.00012804878048775,0.0012588095238098202,0.0006143455284553291
mfcc_sma[6]_skewness numeric,0.00075690476190494,0.00046573809523794496,0.000531829268292455,0.0007018571428573081,0.0006140823170731621
lspFreq_sma[6]_minPos numeric,0.0012992857142860202,0.000242833333333255,0.000641097560975335,0.000270380952381016,0.0006133993902439065
mfcc_sma_de[1]_maxPos numeric,0.000217761904761956,0.00058457142857124,0.00137780487804819,0.000260666666666728,0.0006102012195120286
lspFreq_sma_de[4]_range numeric,0.0006516666666668201,0.00041923809523795993,0.00065902439024362,0.0007059047619049281,0.000608958478513332
mfcc_sma_de[2]_linregc2 numeric,0.0004849047619048761,0.0015278571428566498,0.00026975609756086006,0.00015057142857146402,0.0006082723577234624
pcm_zcr_sma_de_max numeric,0.0019023809523814003,0.000303357142857045,0.00015365853658530002,7.366666666668401e-05,0.0006082658246226074
mfcc_sma[3]_linregerrQ numeric,0.000265523809523872,0.000489357142856985,0.0,0.001677333333333728,0.0006080535714286463
mfcc_sma_de[8]_kurtosis numeric,0.0007067142857144521,8.488095238092499e-05,0.0007452439024387051,0.000892095238095448,0.0006072335946573826
mfcc_sma_de[11]_minPos numeric,0.0005019047619048801,0.00033804761904751,0.00095439024390203,0.000630619047619196,0.000606240418118404
mfcc_sma_de[2]_minPos numeric,0.000777952380952564,0.00027899999999990996,0.000190365853658455,0.0011770476190478961,0.0006060914634147062
mfcc_sma[2]_kurtosis numeric,0.0008419047619049601,0.0009181904761901799,0.000422560975609575,0.00023557142857148403,0.0006045569105690499
mfcc_sma_de[1]_linregerrA numeric,0.000784428571428756,0.00046204761904746996,0.00111999999999952,4.7761904761916e-05,0.0006035595238094155
mfcc_sma[11]_iqr2-3 numeric,0.0021144761904766884,0.00013580952380948,9.817073170727499e-05,5.8285714285728006e-05,0.0006016855400697928
lspFreq_sma_de[7]_maxPos numeric,0.0005537142857144161,0.000552833333333155,0.0009236585365849701,0.00037238095238104,0.0006006467770033953
mfcc_sma_de[1]_minPos numeric,0.00047357142857154,0.00050780952380936,0.0010269512195117548,0.000386952380952472,0.0005988211382112818
