feature,button_w,button_no,vocal_w,vocal_no,mean_importance
audSpec_Rfilt_sma[13]_kurtosis numeric,0.0,5.6833333333315e-05,0.00011439024390239,0.000102000000000024,6.830589430893225e-05
pcm_RMSenergy_sma_meanSegLen numeric,3.2857142857155996e-05,2.8047619047610002e-05,0.0,0.00021209523809528804,6.82500000000135e-05
mfcc_sma[6]_iqr1-2 numeric,0.0,0.0,0.00023646341463404502,3.642857142858e-05,6.822299651565626e-05
audSpec_Rfilt_sma_de[10]_risetime numeric,0.000102142857142898,0.0,0.000170731707317,0.0,6.82186411149745e-05
pcm_fftMag_fband250-650_sma_percentile1.0 numeric,0.00013642857142862598,8.783333333330499e-05,0.0,4.857142857144e-05,6.820833333334275e-05
mfcc_sma[8]_qregc2 numeric,0.0,0.0,0.0,0.00027280952380958804,6.820238095239701e-05
pcm_fftMag_spectralSkewness_sma_de_upleveltime50 numeric,0.0,0.0,0.000272317073170615,0.0,6.807926829265376e-05
audSpec_Rfilt_sma[18]_quartile2 numeric,3.0000000000011998e-05,0.0,0.0,0.00024204761904767603,6.801190476192201e-05
audSpec_Rfilt_sma[24]_stddevRisingSlope numeric,0.0,0.0,0.0001878048780487,8.419047619049602e-05,6.799883855979901e-05
pcm_RMSenergy_sma_de_meanRisingSlope numeric,9.214285714289399e-05,0.00010776190476187,0.0,7.2047619047636e-05,6.79880952381e-05
mfcc_sma[2]_minRangeRel numeric,0.0,0.00027161904761896,0.0,0.0,6.790476190474e-05
audSpec_Rfilt_sma_de[8]_upleveltime75 numeric,0.00016571428571435196,0.0,0.00010585365853654,0.0,6.789198606272299e-05
audSpec_Rfilt_sma_de[18]_stddevRisingSlope numeric,0.0,0.0,0.00027146341463403,0.0,6.78658536585075e-05
pcm_fftMag_psySharpness_sma_leftctime numeric,9.9285714285754e-05,0.000171976190476135,0.0,0.0,6.781547619047225e-05
mfcc_sma[10]_qregc3 numeric,3.8571428571444e-05,3.0261904761895e-05,0.0,0.00020238095238100002,6.780357142858475e-05
voicingFinalUnclipped_sma_leftctime numeric,0.0,0.00023471428571421,0.0,3.642857142858e-05,6.77857142856975e-05
pcm_fftMag_spectralRollOff75.0_sma_de_flatness numeric,0.0,3.395238095237e-05,0.00013743902439018502,9.957142857145201e-05,6.774070847850176e-05
logHNR_sma_linregc1 numeric,0.0,0.00011957142857139,0.0,0.00015138095238098801,6.77380952380945e-05
shimmerLocal_sma_de_linregc1 numeric,3.2857142857155996e-05,0.00020076190476184,0.0,3.7238095238104e-05,6.7714285714275e-05
audSpec_Rfilt_sma_de[3]_lpc2 numeric,0.0,0.000164595238095185,0.0,0.00010604761904764402,6.766071428570725e-05
mfcc_sma[5]_minRangeRel numeric,0.000208571428571512,6.199999999998e-05,0.0,0.0,6.7642857142873e-05
audSpec_Rfilt_sma[22]_quartile3 numeric,0.0,3.247619047618e-05,0.0,0.000238000000000056,6.7619047619059e-05
audSpec_Rfilt_sma[1]_stddevRisingSlope numeric,3.2857142857155996e-05,3.3214285714275004e-05,0.000128902439024335,7.528571428573201e-05,6.756489547037449e-05
audSpec_Rfilt_sma[20]_centroid numeric,0.000240714285714382,2.9523809523800002e-05,0.0,0.0,6.75595238095455e-05
mfcc_sma_de[13]_leftctime numeric,0.0,0.00027014285714277,0.0,0.0,6.75357142856925e-05
pcm_fftMag_spectralRollOff50.0_sma_peakMeanMeanDist numeric,9.357142857146601e-05,0.000176404761904705,0.0,0.0,6.749404761904276e-05
pcm_fftMag_spectralRollOff25.0_sma_de_upleveltime25 numeric,6.0000000000023996e-05,0.0,0.00017756097560968,3.238095238096e-05,6.7485481997666e-05
logHNR_sma_de_lpc3 numeric,0.0,0.0,0.00014682926829262,0.000123047619047648,6.746922183506701e-05
audSpec_Rfilt_sma[1]_centroid numeric,0.0,0.000114404761904725,0.0,0.000155428571428608,6.745833333333326e-05
mfcc_sma[5]_peakRangeRel numeric,0.00019285714285722,0.0,7.682926829265001e-05,0.0,6.74216027874675e-05
pcm_fftMag_fband250-650_sma_de_upleveltime25 numeric,0.0,6.7166666666645e-05,0.000202317073170645,0.0,6.73709349593225e-05
audSpec_Rfilt_sma_de[12]_peakMeanMeanDist numeric,0.0,3.3214285714275004e-05,0.000166463414634075,6.9619047619064e-05,6.73241869918535e-05
audSpec_Rfilt_sma[1]_linregerrQ numeric,3.7142857142872004e-05,3.542857142856e-05,0.0,0.00019671428571433204,6.732142857144102e-05
audSpec_Rfilt_sma[12]_meanSegLen numeric,3.3571428571441994e-05,6.495238095236e-05,0.000170731707317,0.0,6.731387921020049e-05
audSpec_Rfilt_sma[21]_peakDistStddev numeric,6.0714285714309994e-05,9.669047619044501e-05,0.00011182926829263502,0.0,6.730850754934751e-05
pcm_fftMag_spectralSkewness_sma_de_meanRisingSlope numeric,0.0,6.347619047617e-05,0.0,0.00020561904761909601,6.72738095238165e-05
pcm_fftMag_spectralFlux_sma_de_upleveltime75 numeric,0.00011928571428576199,3.3214285714275004e-05,7.7682926829235e-05,3.8857142857152e-05,6.7260017421606e-05
pcm_fftMag_spectralSlope_sma_meanFallingSlope numeric,0.000151428571428632,0.000117357142857105,0.0,0.0,6.719642857143425e-05
mfcc_sma_de[5]_range numeric,0.00026857142857153595,0.0,0.0,0.0,6.714285714288399e-05
pcm_fftMag_spectralVariance_sma_de_stddevRisingSlope numeric,0.0,0.000158690476190425,4.0121951219495e-05,6.9619047619064e-05,6.7107868757246e-05
audSpec_Rfilt_sma_de[9]_lpc3 numeric,8.571428571431999e-05,9.8166666666635e-05,8.4512195121915e-05,0.0,6.70982868757175e-05
audSpec_Rfilt_sma[9]_lpc2 numeric,0.00014214285714291401,0.0,4.6097560975590005e-05,8.0142857142876e-05,6.7095818815345e-05
mfcc_sma[5]_segLenStddev numeric,0.0,0.0,5.4634146341439996e-05,0.00021371428571433603,6.708710801394401e-05
audSpec_Rfilt_sma_de[19]_lpc1 numeric,0.000195000000000078,3.3214285714275004e-05,4.0121951219495e-05,0.0,6.7084059233462e-05
mfcc_sma_de[4]_maxSegLen numeric,8.285714285717598e-05,0.000108499999999965,0.0,7.690476190478e-05,6.706547619048025e-05
logHNR_sma_de_skewness numeric,0.0,0.00023176190476183,0.0,3.642857142858e-05,6.70476190476025e-05
audSpec_Rfilt_sma[3]_linregerrQ numeric,2.4285714285724e-05,0.00017345238095232502,0.0,7.0428571428588e-05,6.704166666665925e-05
pcm_fftMag_spectralSkewness_sma_de_peakRangeRel numeric,7.7142857142888e-05,5.9047619047600005e-05,0.0,0.000131952380952412,6.703571428572501e-05
audSpec_Rfilt_sma_de[12]_segLenStddev numeric,0.000126428571428622,0.0,0.0,0.00014166666666670002,6.70238095238305e-05
mfcc_sma_de[12]_stddev numeric,0.0,3.395238095237e-05,0.0,0.00023395238095243605,6.69761904762015e-05
jitterDDP_sma_de_lpc1 numeric,0.000108571428571472,0.00012030952380948498,0.0,3.8857142857152e-05,6.693452380952724e-05
audSpec_Rfilt_sma_de[11]_minRangeRel numeric,0.0,0.0,0.00019634146341454998,7.1238095238112e-05,6.68948896631655e-05
pcm_fftMag_spectralHarmonicity_sma_upleveltime75 numeric,0.0,7.6023809523785e-05,4.0121951219495e-05,0.00015138095238098801,6.6881678281067e-05
mfcc_sma[9]_qregc3 numeric,0.00010142857142861198,6.790476190474e-05,9.817073170727499e-05,0.0,6.687601626015674e-05
audSpec_Rfilt_sma[5]_stddevRisingSlope numeric,0.0,9.669047619044501e-05,4.439024390242e-05,0.000126285714285744,6.684160859465226e-05
pcm_fftMag_psySharpness_sma_de_peakDistStddev numeric,0.00018714285714293202,0.0,0.0,8.0142857142876e-05,6.682142857145201e-05
pcm_fftMag_fband250-650_sma_linregc1 numeric,0.000180000000000072,4.9452380952365004e-05,0.0,3.7238095238104e-05,6.667261904763526e-05
audSpec_Rfilt_sma_de[21]_lpc1 numeric,0.000123571428571478,6.347619047617e-05,7.939024390240501e-05,0.0,6.660946573751325e-05
pcm_fftMag_spectralVariance_sma_de_stddevFallingSlope numeric,0.000266428571428678,0.0,0.0,0.0,6.66071428571695e-05
audSpec_Rfilt_sma[8]_upleveltime75 numeric,0.0,0.0,7.512195121948e-05,0.000191047619047664,6.6542392566786e-05
pcm_fftMag_spectralRollOff50.0_sma_de_peakDistStddev numeric,0.00019214285714293399,3.0261904761895e-05,4.3536585365835e-05,0.0,6.6485336817666e-05
audspec_lengthL1norm_sma_de_stddevFallingSlope numeric,3.4285714285728e-05,5.830952380950501e-05,0.000173292682926755,0.0,6.6471980255497e-05
audSpec_Rfilt_sma_de[20]_lpgain numeric,6.714285714288399e-05,2.8047619047610002e-05,4.0121951219495e-05,0.000130333333333364,6.641144018583824e-05
audSpec_Rfilt_sma_de[15]_pctlrange0-1 numeric,0.0,0.000127690476190435,8.2804878048745e-05,5.5047619047632e-05,6.6385743321703e-05
mfcc_sma_de[1]_percentile99.0 numeric,0.0,0.0,0.000265487804877935,0.0,6.637195121948375e-05
F0final_sma_lpc0 numeric,0.0,0.0,0.000265487804877935,0.0,6.637195121948375e-05
audSpec_Rfilt_sma_de[9]_stddevRisingSlope numeric,0.0,0.00018157142857137002,8.365853658532999e-05,0.0,6.6307491289175e-05
mfcc_sma[12]_stddevFallingSlope numeric,0.000154285714285776,0.0,7.597560975606499e-05,3.4809523809532e-05,6.626771196284325e-05
audSpec_Rfilt_sma_de[5]_lpgain numeric,0.0,0.000264976190476105,0.0,0.0,6.624404761902625e-05
audSpec_Rfilt_sma[1]_upleveltime25 numeric,2.7142857142868e-05,0.000200023809523745,0.0,3.7238095238104e-05,6.610119047617925e-05
audSpec_Rfilt_sma_de[7]_range numeric,0.0,0.000220690476190405,0.0,4.371428571429601e-05,6.610119047617525e-05
pcm_fftMag_spectralRollOff75.0_sma_amean numeric,4.0000000000016e-05,0.00022438095238088001,0.0,0.0,6.609523809522401e-05
audSpec_Rfilt_sma[20]_quartile3 numeric,0.00026428571428582,0.0,0.0,0.0,6.6071428571455e-05
audSpec_Rfilt_sma[24]_quartile3 numeric,0.00026428571428582,0.0,0.0,0.0,6.6071428571455e-05
audSpec_Rfilt_sma[13]_linregc2 numeric,8.5000000000034e-05,0.0,0.00017926829268285002,0.0,6.6067073170721e-05
jitterLocal_sma_lpgain numeric,9.1428571428608e-05,0.00010480952380948998,0.0,6.8000000000016e-05,6.605952380952849e-05
audSpec_Rfilt_sma_de[8]_upleveltime50 numeric,0.000129285714285766,9.669047619044501e-05,0.0,3.8047619047628e-05,6.600595238095976e-05
pcm_fftMag_spectralVariance_sma_upleveltime75 numeric,0.0,0.00010038095238092,0.0,0.00016352380952384802,6.597619047619201e-05
pcm_fftMag_spectralRollOff75.0_sma_iqr2-3 numeric,0.0,0.000160166666666615,0.0,0.000103619047619072,6.594642857142175e-05
pcm_fftMag_spectralVariance_sma_de_leftctime numeric,8.7857142857178e-05,7.3071428571405e-05,0.0,0.00010280952380954801,6.593452380953276e-05
audSpec_Rfilt_sma_de[2]_minSegLen numeric,0.00014928571428577398,0.0,0.00011439024390239,0.0,6.5918989547041e-05
audSpec_Rfilt_sma[6]_lpc4 numeric,0.000127857142857194,0.00013580952380948,0.0,0.0,6.59166666666685e-05
audSpec_Rfilt_sma_de[21]_range numeric,0.000263571428571534,0.0,0.0,0.0,6.58928571428835e-05
audSpec_Rfilt_sma[23]_peakDistStddev numeric,3.3571428571441994e-05,0.00020149999999993502,0.0,2.833333333334e-05,6.585119047617925e-05
pcm_fftMag_spectralRollOff25.0_sma_maxPos numeric,8.3571428571462e-05,0.00010776190476187,0.0,7.2047619047636e-05,6.5845238095242e-05
jitterLocal_sma_de_rqmean numeric,0.000129285714285766,0.0,0.000134024390243845,0.0,6.582752613240275e-05
pcm_fftMag_spectralVariance_sma_de_lpgain numeric,0.000170714285714354,9.2261904761875e-05,0.0,0.0,6.574404761905726e-05
mfcc_sma[3]_linregerrQ numeric,0.00022571428571437603,0.0,0.0,3.7238095238104e-05,6.573809523812e-05
audSpec_Rfilt_sma[19]_maxPos numeric,0.00026285714285724797,0.0,0.0,0.0,6.571428571431199e-05
pcm_fftMag_spectralFlux_sma_de_pctlrange0-1 numeric,9.642857142861e-05,6.199999999998e-05,0.0,0.000104428571428596,6.57142857142965e-05
pcm_fftMag_spectralCentroid_sma_de_peakRangeRel numeric,0.00014714285714291598,0.0,4.1829268292664996e-05,7.366666666668401e-05,6.565969802556625e-05
pcm_fftMag_spectralSkewness_sma_pctlrange0-1 numeric,0.0,0.0,0.0,0.00026228571428577605,6.557142857144401e-05
audSpec_Rfilt_sma[15]_stddevFallingSlope numeric,6.0714285714309994e-05,0.00020149999999993502,0.0,0.0,6.555357142856125e-05
audSpec_Rfilt_sma[23]_maxSegLen numeric,7.0000000000028e-05,0.0,0.0,0.00019185714285718802,6.5464285714304e-05
audSpec_Rfilt_sma_de[18]_minPos numeric,0.00022214285714294596,0.0,0.0,3.9666666666676e-05,6.54523809524055e-05
audSpec_Rfilt_sma[6]_linregc2 numeric,0.0,3.3214285714275004e-05,8.365853658532999e-05,0.00014490476190479602,6.544439605110026e-05
audSpec_Rfilt_sma[14]_minPos numeric,0.000125714285714336,0.0,0.0,0.000136000000000032,6.5428571428592e-05
mfcc_sma_de[14]_peakRangeRel numeric,0.0,5.9047619047600005e-05,5.2073170731685e-05,0.00015057142857146402,6.542305458768726e-05
audSpec_Rfilt_sma[16]_percentile1.0 numeric,0.0,0.000142452380952335,8.195121951216e-05,3.7238095238104e-05,6.541042392564975e-05
audSpec_Rfilt_sma_de[1]_peakRangeRel numeric,0.0,0.00014614285714281,7.170731707314e-05,4.371428571429601e-05,6.53911149825615e-05
audSpec_Rfilt_sma_de[16]_meanSegLen numeric,3.3571428571441994e-05,0.0,0.00022792682926819498,0.0,6.537456445990925e-05
F0final_sma_de_qregc3 numeric,0.000261428571428676,0.0,0.0,0.0,6.5357142857169e-05
pcm_fftMag_spectralSkewness_sma_minPos numeric,0.0001785714285715,0.0,8.2804878048745e-05,0.0,6.534407665506125e-05
mfcc_sma_de[9]_minRangeRel numeric,0.0,0.00026128571428563,0.0,0.0,6.53214285714075e-05
pcm_fftMag_spectralRollOff75.0_sma_iqr1-3 numeric,6.0000000000023996e-05,9.521428571425499e-05,0.0,0.00010604761904764402,6.531547619048074e-05
audSpec_Rfilt_sma_de[13]_skewness numeric,0.00012000000000004799,0.00010111904761901502,4.0121951219495e-05,0.0,6.53102497096395e-05
mfcc_sma[8]_linregerrQ numeric,0.000175714285714356,0.0,8.53658536585e-05,0.0,6.5270034843214e-05
pcm_fftMag_spectralKurtosis_sma_de_leftctime numeric,0.0,0.000192642857142795,6.82926829268e-05,0.0,6.523388501739875e-05
mfcc_sma[6]_lpgain numeric,0.0,0.000223642857142785,0.0,3.7238095238104e-05,6.522023809522225e-05
mfcc_sma[6]_upleveltime50 numeric,5.1428571428592e-05,0.00010333333333329999,0.0,0.00010604761904764402,6.5202380952384e-05
F0final_sma_linregc1 numeric,0.000163571428571494,0.0,0.0,9.714285714288e-05,6.51785714285935e-05
mfcc_sma[12]_linregerrQ numeric,0.0,0.0,0.0,0.000260666666666728,6.5166666666682e-05
pcm_fftMag_spectralKurtosis_sma_peakDistStddev numeric,3.4285714285728e-05,0.0,8.6219512195085e-05,0.000140047619047652,6.513821138211625e-05
pcm_RMSenergy_sma_de_quartile3 numeric,0.0,0.000260547619047535,0.0,0.0,6.513690476188375e-05
jitterDDP_sma_de_lpc4 numeric,0.0,0.000228071428571355,3.243902439023e-05,0.0,6.512761324039625e-05
audSpec_Rfilt_sma[12]_percentile99.0 numeric,0.0,0.0,0.000260365853658425,0.0,6.509146341460625e-05
pcm_fftMag_spectralVariance_sma_quartile3 numeric,0.0,5.535714285712499e-05,0.0,0.000204809523809572,6.504166666667425e-05
pcm_RMSenergy_sma_linregc2 numeric,0.0,0.000204452380952315,5.548780487802501e-05,0.0,6.4985046457585e-05
audSpec_Rfilt_sma[8]_qregc1 numeric,0.0,0.0,0.0,0.000259857142857204,6.4964285714301e-05
audSpec_Rfilt_sma[7]_peakDistStddev numeric,0.0,0.00025980952380944,0.0,0.0,6.495238095236e-05
pcm_zcr_sma_de_range numeric,4.0000000000016e-05,0.0,0.00011524390243897501,0.000104428571428596,6.491811846689675e-05
mfcc_sma_de[1]_peakMeanRel numeric,0.0,0.0,0.00025951219512184,0.0,6.487804878046e-05
audSpec_Rfilt_sma_de[0]_quartile1 numeric,7.857142857146e-05,0.00014023809523805,0.0,4.04761904762e-05,6.48214285714275e-05
audSpec_Rfilt_sma[18]_risetime numeric,7.500000000003e-05,0.0,0.000144268292682865,3.9666666666676e-05,6.473373983739276e-05
audSpec_Rfilt_sma[5]_centroid numeric,0.0,0.00010480952380948998,0.0,0.00015380952380956,6.465476190476249e-05
audSpec_Rfilt_sma[24]_meanPeakDist numeric,0.00010357142857147,0.00015499999999995002,0.0,0.0,6.4642857142855e-05
audSpec_Rfilt_sma[14]_centroid numeric,0.000110000000000044,0.00014835714285709497,0.0,0.0,6.458928571428474e-05
audSpec_Rfilt_sma[3]_lpc2 numeric,0.0,0.00025833333333325,0.0,0.0,6.45833333333125e-05
mfcc_sma[10]_quartile3 numeric,0.00010000000000003998,0.0,8.707317073167e-05,7.1238095238112e-05,6.457781649245549e-05
mfcc_sma[2]_stddevFallingSlope numeric,0.000112142857142902,0.0,0.00011524390243897501,3.0761904761912e-05,6.453716608594725e-05
mfcc_sma[4]_segLenStddev numeric,0.0,0.0,4.3536585365835e-05,0.00021452380952386,6.451509872242375e-05
F0final_sma_de_quartile3 numeric,2.8571428571440002e-05,0.000152785714285665,4.1829268292664996e-05,3.4809523809532e-05,6.44989837398255e-05
audSpec_Rfilt_sma[4]_maxPos numeric,0.000140000000000056,4.723809523808e-05,0.0,7.0428571428588e-05,6.4416666666681e-05
mfcc_sma[2]_flatness numeric,0.0,0.00025759523809515503,0.0,0.0,6.439880952378876e-05
audSpec_Rfilt_sma_de[18]_minSegLen numeric,0.0,0.00025759523809515503,0.0,0.0,6.439880952378876e-05
mfcc_sma_de[8]_iqr2-3 numeric,8.8571428571464e-05,0.00013728571428567,0.0,3.1571428571436e-05,6.43571428571425e-05
mfcc_sma_de[13]_maxPos numeric,2.8571428571440002e-05,0.00011957142857139,0.0,0.00010928571428574,6.43571428571425e-05
jitterDDP_sma_lpc1 numeric,3.4285714285728e-05,4.42857142857e-05,7.512195121948e-05,0.000103619047619072,6.4328106852495e-05
mfcc_sma[12]_maxSegLen numeric,0.0,0.000111452380952345,0.0,0.00014571428571432,6.429166666666625e-05
audSpec_Rfilt_sma[24]_meanFallingSlope numeric,0.00025714285714296,0.0,0.0,0.0,6.428571428574e-05
mfcc_sma_de[13]_minPos numeric,0.0,0.0,0.000181829268292605,7.528571428573201e-05,6.427874564458425e-05
audSpec_Rfilt_sma[6]_quartile3 numeric,6.642857142859801e-05,8.85714285714e-05,0.0,0.000102000000000024,6.42500000000055e-05
mfcc_sma_de[13]_meanRisingSlope numeric,0.0,5.535714285712499e-05,0.0,0.00020157142857147605,6.423214285715027e-05
mfcc_sma[5]_stddev numeric,3.214285714287e-05,0.000114404761904725,0.0,0.000110095238095264,6.416071428571475e-05
pcm_fftMag_spectralEntropy_sma_quartile3 numeric,0.00016428571428577998,9.2261904761875e-05,0.0,0.0,6.413690476191374e-05
voicingFinalUnclipped_sma_de_qregerrQ numeric,0.0,0.0,7.682926829265001e-05,0.00017971428571432805,6.413588850174452e-05
pcm_fftMag_spectralSkewness_sma_de_rqmean numeric,0.000188571428571504,6.790476190474e-05,0.0,0.0,6.4119047619061e-05
audSpec_Rfilt_sma_de[21]_peakDistStddev numeric,8.0000000000032e-05,6.642857142855001e-05,7.682926829265001e-05,3.3190476190484e-05,6.411207897792901e-05
audspecRasta_lengthL1norm_sma_iqr1-3 numeric,0.00025642857142867397,0.0,0.0,0.0,6.410714285716849e-05
audSpec_Rfilt_sma_de[21]_iqr2-3 numeric,5.7857142857166e-05,0.00019854761904755498,0.0,0.0,6.410119047618024e-05
pcm_fftMag_spectralFlux_sma_upleveltime90 numeric,5.642857142859401e-05,8.9309523809495e-05,4.0121951219495e-05,7.0428571428588e-05,6.4072154471543e-05
audSpec_Rfilt_sma[25]_meanRisingSlope numeric,2.6428571428582e-05,3.3214285714275004e-05,0.00011951219512189999,7.690476190478e-05,6.401495354238425e-05
pcm_fftMag_fband250-650_sma_de_meanSegLen numeric,0.0,0.0,0.00012804878048775,0.00012790476190479202,6.39883855981355e-05
audSpec_Rfilt_sma[7]_rqmean numeric,0.0,0.000124738095238055,3.243902439023e-05,9.8761904761928e-05,6.398475609755325e-05
pcm_fftMag_spectralEntropy_sma_peakMeanRel numeric,0.000255714285714388,0.0,0.0,0.0,6.3928571428597e-05
audSpec_Rfilt_sma[2]_percentile99.0 numeric,3.2857142857155996e-05,0.0,0.00010926829268287999,0.00011333333333336,6.3864692218349e-05
mfcc_sma[1]_upleveltime50 numeric,0.0,0.0,0.000180121951219435,7.528571428573201e-05,6.385191637629175e-05
audSpec_Rfilt_sma_de[10]_maxSegLen numeric,0.0,0.00025538095238087,0.0,0.0,6.38452380952175e-05
audSpec_Rfilt_sma_de[7]_percentile1.0 numeric,0.0,0.00025538095238087,0.0,0.0,6.38452380952175e-05
pcm_fftMag_spectralEntropy_sma_de_upleveltime50 numeric,3.4285714285728e-05,0.0,0.0,0.00022100000000005202,6.3821428571445e-05
pcm_fftMag_spectralRollOff90.0_sma_de_range numeric,8.0714285714318e-05,0.00010333333333329999,0.0,7.1238095238112e-05,6.382142857143249e-05
pcm_fftMag_psySharpness_sma_meanRisingSlope numeric,0.00021000000000008398,0.0,4.5243902439005e-05,0.0,6.381097560977225e-05
audSpec_Rfilt_sma[25]_lpc4 numeric,0.0,0.0,0.000255243902438915,0.0,6.381097560972875e-05
audSpec_Rfilt_sma_de[20]_lpc1 numeric,7.0714285714314e-05,0.00018452380952375,0.0,0.0,6.3809523809516e-05
audSpec_Rfilt_sma[11]_meanPeakDist numeric,0.0,0.0,0.0,0.00025500000000006003,6.375000000001501e-05
audSpec_Rfilt_sma[19]_linregerrQ numeric,6.1428571428596e-05,0.00012547619047614998,0.0,6.8000000000016e-05,6.37261904761905e-05
pcm_fftMag_spectralVariance_sma_de_percentile99.0 numeric,0.0,0.00021035714285707498,4.439024390242e-05,0.0,6.368684668987374e-05
shimmerLocal_sma_de_minPos numeric,0.0,3.838095238094e-05,0.0,0.000216142857142908,6.3630952380962e-05
pcm_fftMag_spectralRollOff50.0_sma_qregc2 numeric,0.0,3.985714285713e-05,0.0,0.00021452380952386,6.35952380952475e-05
audSpec_Rfilt_sma_de[14]_peakRangeRel numeric,0.0,0.0,9.390243902435e-05,0.000160285714285752,6.35470383275255e-05
logHNR_sma_de_iqr1-2 numeric,0.000123571428571478,0.0,0.000130609756097505,0.0,6.354529616724576e-05
audSpec_Rfilt_sma[7]_quartile2 numeric,2.8571428571440002e-05,3.1738095238085e-05,0.000193780487804795,0.0,6.352250290357999e-05
audSpec_Rfilt_sma_de[25]_segLenStddev numeric,8.928571428575e-05,0.000164595238095185,0.0,0.0,6.347023809523376e-05
mfcc_sma_de[13]_stddev numeric,2.7142857142868e-05,0.0,0.0,0.00022666666666672,6.3452380952397e-05
audSpec_Rfilt_sma_de[17]_iqr1-2 numeric,8.8571428571464e-05,0.00012326190476186498,4.1829268292664996e-05,0.0,6.341565040649849e-05
F0final_sma_de_quartile1 numeric,3.2857142857155996e-05,0.000143928571428525,7.682926829265001e-05,0.0,6.340374564458276e-05
mfcc_sma_de[12]_stddevFallingSlope numeric,0.0,0.0,0.00025353658536574503,0.0,6.338414634143626e-05
audSpec_Rfilt_sma_de[7]_lpc2 numeric,0.00018142857142864398,3.3214285714275004e-05,0.0,3.8857142857152e-05,6.337500000001775e-05
jitterDDP_sma_de_upleveltime50 numeric,0.0,0.0,0.0,0.000253380952381012,6.3345238095253e-05
pcm_fftMag_spectralRollOff75.0_sma_meanFallingSlope numeric,0.0,0.00012695238095234,0.0,0.000126285714285744,6.330952380952101e-05
pcm_fftMag_spectralKurtosis_sma_de_iqr1-3 numeric,0.000110000000000044,0.00014319047619042999,0.0,0.0,6.329761904761849e-05
pcm_fftMag_spectralRollOff50.0_sma_minRangeRel numeric,0.0,0.00015499999999995002,9.817073170727499e-05,0.0,6.329268292680625e-05
audSpec_Rfilt_sma_de[3]_lpc3 numeric,0.0,0.000253166666666585,0.0,0.0,6.329166666664625e-05
pcm_fftMag_spectralCentroid_sma_de_maxSegLen numeric,0.0,0.000253166666666585,0.0,0.0,6.329166666664625e-05
pcm_fftMag_spectralVariance_sma_de_iqr1-3 numeric,3.2857142857155996e-05,0.00017419047619041998,4.6097560975590005e-05,0.0,6.32862950057915e-05
audSpec_Rfilt_sma_de[18]_lpc1 numeric,0.000177142857142928,0.0,7.597560975606499e-05,0.0,6.327961672474824e-05
mfcc_sma[11]_minPos numeric,0.0,0.0001771428571428,7.597560975606499e-05,0.0,6.327961672471625e-05
audSpec_Rfilt_sma_de[21]_lpc4 numeric,6.2857142857168e-05,0.0,0.0,0.00019023809523814004,6.327380952382702e-05
mfcc_sma_de[8]_lpc2 numeric,2.9285714285726e-05,0.000223642857142785,0.0,0.0,6.323214285712775e-05
pcm_fftMag_psySharpness_sma_de_pctlrange0-1 numeric,9.0000000000036e-05,3.6166666666655e-05,4.0121951219495e-05,8.661904761906801e-05,6.32269163763135e-05
mfcc_sma_de[8]_peakDistStddev numeric,0.0,8.783333333330499e-05,0.00011695121951214502,4.7761904761916e-05,6.313661440184151e-05
audSpec_Rfilt_sma[17]_meanPeakDist numeric,0.0,0.00015942857142852,0.0,9.309523809526e-05,6.3130952380945e-05
pcm_fftMag_spectralVariance_sma_quartile1 numeric,0.0,0.0,0.000214268292682835,3.8047619047628e-05,6.307897793261574e-05
pcm_fftMag_spectralCentroid_sma_pctlrange0-1 numeric,4.9285714285733995e-05,5.3880952380935e-05,8.109756097557499e-05,6.8000000000016e-05,6.3066056910565e-05
pcm_fftMag_spectralKurtosis_sma_de_quartile2 numeric,9.857142857146799e-05,2.7309523809514998e-05,0.0,0.000126285714285744,6.304166666668175e-05
pcm_fftMag_spectralRollOff25.0_sma_kurtosis numeric,2.5714285714296e-05,9.669047619044501e-05,0.0,0.00012952380952384,6.298214285714525e-05
F0final_sma_upleveltime50 numeric,0.0,7.971428571426e-05,0.00013317073170726,3.8857142857152e-05,6.2935540069668e-05
audSpec_Rfilt_sma_de[1]_skewness numeric,0.0,3.542857142856e-05,0.0,0.000216142857142908,6.2892857142867e-05
mfcc_sma[10]_qregc1 numeric,0.000172142857142926,3.3214285714275004e-05,4.6097560975590005e-05,0.0,6.286367595819775e-05
pcm_fftMag_spectralHarmonicity_sma_de_peakMeanAbs numeric,0.00021071428571437,0.0,0.0,4.04761904762e-05,6.27976190476425e-05
mfcc_sma_de[8]_minRangeRel numeric,6.1428571428596e-05,0.00016385714285709,0.0,2.5904761904768e-05,6.27976190476135e-05
mfcc_sma_de[14]_leftctime numeric,0.0,0.00025095238095229996,0.0,0.0,6.273809523807499e-05
audSpec_Rfilt_sma[7]_amean numeric,0.0,0.00025095238095229996,0.0,0.0,6.273809523807499e-05
pcm_fftMag_fband250-650_sma_risetime numeric,6.0714285714309994e-05,6.7166666666645e-05,0.0,0.000123047619047648,6.273214285715075e-05
audSpec_Rfilt_sma[2]_qregc3 numeric,3.214285714287e-05,0.0,0.0,0.00021857142857148,6.26785714285875e-05
mfcc_sma_de[4]_percentile1.0 numeric,0.00016642857142863798,0.0,4.780487804876001e-05,3.642857142858e-05,6.26655052264945e-05
audSpec_Rfilt_sma_de[0]_peakDistStddev numeric,0.0,0.0,0.000118658536585315,0.000131952380952412,6.265272938443174e-05
